2168
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	629	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	630	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	631	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	632	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	142	36	37	1	1	1	1	1	633	38	39	1	1	1	143	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	634	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	635	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	636	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	637	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	139	1	1	1	38	39	1	1	638	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	639	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
132	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	133	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	640	134	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	641	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	642	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	139	1	1	1	38	39	1	1	1	1	1	643	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	644	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	645	1	1	1	1	1	255	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	646	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	647	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	648	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	649	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	650	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	651	41	1	1	136	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	652	35	36	37	1	1	139	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	135	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	654	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	655	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
